0.28110197937924747,-0.6323835798040642,-1.4254516471386942,-1.4653351476236078,0.001533980787881296,0.42644665903100026,-1.1397477253958028,-0.9660244011682461,-0.28378644575803974,0.6968107728950786,-0.10469418877289845,1.4143302864265548,-1.4661021380175485,-0.3631699515308968,-0.07094661143950994,-0.5878981369555066,0.832184577425603,0.9851991610167623
0.28033498898530684,-0.6220292094858655,-1.434655531865982,-1.4664856332145189,0.017640779060634902,0.43603403895525833,-1.143582677365506,-0.9587379924258099,-0.27803401780348486,0.6994952392738709,-0.11581554948503783,1.4055098968962374,-1.4684031091993706,-0.3781262642127394,-0.05062136600008276,-0.600169983258557,0.8110923415922352,0.969475857940979
0.27151459945498935,-0.6216457142888951,-1.430053589502338,-1.463034176441786,0.01265534150002069,0.43795151494011,-1.1431991821685357,-0.9671748867591571,-0.2814854745762178,0.6872233929708206,-0.1073786551516907,1.406276887290178,-1.4622671860478453,-0.38349519697032397,-0.051388356394023414,-0.6032379448343196,0.8225971975013449,0.9713933339258306
0.27266508504590037,-0.6162767815313106,-1.4266021327296052,-1.4591992244720826,0.0069029135454658315,0.4229952022582673,-1.1439661725624763,-0.9368787661985014,-0.28723790253077264,0.6887573737587018,-0.11389807350018621,1.4020584401235043,-1.4557477676993498,-0.382344711379413,-0.05867476513645957,-0.5863641561676254,0.8187622455316417,0.984815665819792
0.2753495514246926,-0.6247136758646578,-1.42046620957808,-1.454980777305409,0.010354370318198747,0.4245291830461486,-1.1512525813049126,-0.9556700308500473,-0.2956747968641198,0.6994952392738709,-0.11236409271230492,1.4066603824871484,-1.4591992244720826,-0.382344711379413,-0.054839813166756325,-0.5852136705767144,0.8080243800164726,0.9752282858955339
0.2826359601671288,-0.6201117335010139,-1.4342720366690116,-1.4611167004569343,0.01725728386366458,0.4295146206067628,-1.1428156869715653,-0.9579710020318692,-0.2799514937883365,0.6983447536829599,-0.10814564554563136,1.4074273728810889,-1.4599662148660233,-0.37697577862182846,-0.051771851590993734,-0.6051554208191712,0.8241311782892262,0.996704016925872
0.2826359601671288,-0.6258641614555687,-1.426218637532635,-1.4641846620326968,0.013805827090931663,0.4444709332886055,-1.1462671437442984,-0.9664078963652164,-0.27228158984893003,0.6929758209253755,-0.10661166475775007,1.4058933920932077,-1.4634176716387564,-0.37544179783394716,-0.06519418348495508,-0.5974855168797647,0.8302671014407514,0.9821311994409997
0.2784175130004552,-0.6243301806676874,-1.4354225222599226,-1.4707040803811924,0.010354370318198747,0.43334957257646606,-1.154320542880675,-0.9541360500621661,-0.30296120560655593,0.6945098017132567,-0.11159710231836427,1.4089613536689702,-1.4634176716387564,-0.37045636027333295,-0.05368932757584535,-0.5974855168797647,0.8390874909710688,0.9828981898349404
0.2684466378792268,-0.6285486278343609,-1.4254516471386942,-1.4622671860478453,0.008053399136376803,0.44715539966739776,-1.1566215140624971,-0.9598884780167208,-0.2841699409550101,0.6979612584859897,-0.11389807350018621,1.4170147528053472,-1.460733205259964,-0.37966024500062073,-0.0559902987576673,-0.5894321177433879,0.8352525390013656,0.9878836273955546
0.27266508504590037,-0.6212622190919248,-1.4281361135174864,-1.471471070775133,0.019941750242456847,0.4402524861219319,-1.1512525813049126,-0.9641069251833945,-0.2765000370156036,0.693742811319316,-0.11696603507594881,1.3978399929568308,-1.4653351476236078,-0.3838786921672943,-0.05407282277281568,-0.597869012076735,0.8283496254558997,0.9855826562137326
