0.13115535736385078,-1.268985606774802,-0.8632476883801993,-1.4676361188054299,0.6569272724101649,0.22204371904581757,-1.4802914603054504,-0.34131072530358836,0.14112623248507922,0.6860729073799096,-0.017640779060634902,1.3928545553962166,-1.3406992086082525,0.6703496043041263,-0.16451943950026898,-0.8153107887589087,1.2574807508656922,0.21705828148520337
0.13192234775779144,-1.303116679305161,-0.8467573949104753,-1.3291943526991428,0.617810762319192,0.3106311095459624,-1.430053589502338,-0.07171360183345059,0.18292720895484454,0.7282573790466452,0.13230584295476178,1.428903103911427,-1.2655341500020691,0.7439806821224285,-0.09012137128802614,-0.7366942733799924,1.2992817273354575,0.17180584824270514
0.12041749184868172,-1.312704059229419,-0.8402379765619798,-1.2494273517293155,0.5817622138039814,0.2205097382579363,-1.4568982532902608,-0.1668204106820909,0.12080098704565205,0.6998787344708413,0.03413107253035883,1.4035924209113857,-1.3468351317597778,0.6814709650162657,-0.14304370846993084,-0.7827136970164312,1.2260341447141256,0.18522818013666648
0.13000487177293982,-1.311553573638508,-0.8912428377590329,-1.489111849835768,0.5453301700918007,0.3566505331824013,-1.4615001956539047,-0.2799514937883365,0.13345632854567274,0.6998787344708413,0.04908738521220147,1.3690778531840566,-1.3291943526991428,0.7217379606981497,-0.12732040539414755,-0.7712088411073215,1.2728205587445052,0.16451943950026898
0.13038836696991016,-1.297364251350606,-0.8398544813650095,-1.3238254199415584,0.5867476513645957,0.25809226756102804,-1.4227671807599018,-0.12540292940929593,0.10546117916683909,0.7156020375466245,0.07861651537891641,1.4269856279265756,-1.319990467971855,0.7152185423496542,-0.14266021327296052,-0.7738933074861137,1.2735875491384459,0.1679708962730019
0.12732040539414755,-1.3203739631688254,-0.8640146787741398,-1.3805827090931664,0.6097573631828151,0.2753495514246926,-1.463034176441786,-0.22012624306096595,0.12271846303050367,0.6914418401374941,0.05253884198493439,1.3794322235022554,-1.3207574583657957,0.6914418401374941,-0.12732040539414755,-0.7704418507133809,1.2528788085020484,0.17717478100028966
0.1438106988638715,-1.3004322129263686,-0.8713010875165761,-1.3690778531840566,0.5445631796978601,0.31446606151566564,-1.4411749502144775,-0.1825437137578742,0.13000487177293982,0.6772525178495922,0.06557767868192539,1.3644759108204128,-1.3130875544263894,0.7159855327435949,-0.14687866043963407,-0.7650729179557963,1.2045584136837877,0.17870876178817097
0.12923788137899916,-1.2992817273354575,-0.8479078805013863,-1.386335137047721,0.4517573420310416,0.4049709280006621,-1.4634176716387564,-0.3090971287580811,0.1280873957880882,0.6910583449405238,0.04755340442432017,1.370995329168908,-1.3410827038052229,0.7083156288041884,-0.13153885256082112,-0.7447476725163692,1.2850924050475556,0.16912138186391287
0.11236409271230492,-1.3314953238809648,-0.846373899713505,-1.413563296032614,0.6856894121829392,0.33018936459144893,-1.4768400035327176,-0.0832184577425603,0.16298545871238768,0.7290243694405859,0.061359231515251834,1.4591992244720826,-1.3061846408809235,0.7397622349557549,-0.12118448224262238,-0.7612379659860931,1.3173060015930629,0.16950487706088319
0.11389807350018621,-1.310403088047597,-0.8536603084559411,-1.4695535947902814,0.6810874698192954,0.1200339966517114,-1.5102040856691359,-0.1710388578487645,0.09740778003046228,0.6603787291828979,-0.04103398607582467,1.3311118286839945,-1.3702283387749676,0.6753350418647405,-0.15723303075783282,-0.8367865197892469,1.133995297441248,0.20286895919730139
0.1215679774395927,-1.3050341552900124,-0.8778205058650715,-1.7322478047149534,0.7378447589709033,0.22357769983369888,-1.5397332158358508,-0.3236699462429534,0.08935438089408548,0.6507913492586398,-0.11619904468200816,1.2877768714263478,-1.3015826985172796,0.5844466801827737,0.06634466907586604,-0.4690146258947062,1.3276603719112616,0.056757289151607944
0.0993252560153139,-1.4254516471386942,-0.8110923415922352,-1.9995439570032691,1.0158787767743882,0.6918253353344644,-1.5635099180480108,-0.24275245968221507,0.3221359654550721,0.7784952498497577,0.31178159513687337,1.4898788402297085,-1.3752137763355818,0.859412736410496,0.09740778003046228,-0.5706408530918421,1.3165390111991222,-0.0559902987576673
-0.04563592843946855,-1.1416652013806545,-0.3865631585460866,-1.8077963585181072,0.8383205005771281,-0.572941824273664,-1.6421264334269272,0.23968449810645248,0.18522818013666648,0.6718835850920076,0.052922337181904706,1.4837429170781835,-1.19573802415347,0.9127185687893711,-0.3800437401975911,-0.5913495937282396,1.245208904562642,-0.051771851590993734
0.15723303075783282,-1.2141457936080458,-0.8847234194105374,-1.4588157292751123,-1.1899855961989152,0.08513593372741192,-1.519791465593394,0.05407282277281568,-0.004601942363643888,0.7267233982587639,-0.12578642460626627,1.3721458147598191,-1.1485681149261202,0.8582622508195851,-0.5997864880615866,-0.40266995681884016,1.2916118233960512,-0.10967962633351265
0.30679615757625917,-1.813548786472662,-0.8835729338196264,-1.130543840668515,0.09050486648499646,0.33977674451570705,-1.554306033320723,-0.20632041597003428,0.011121360712139395,0.7976700096982738,-0.08820389530317452,1.6033934185329246,-1.2985147369415169,0.9767622666834151,-0.07631554419709446,-0.6304661038192126,1.3165390111991222,-0.01265534150002069
-0.11466506389412687,-0.8989127416984394,-0.42644665903100026,-1.0419564501683702,0.7447476725163692,-0.001533980787881296,-1.7426021750331522,-0.8387039957740985,0.8410049669559204,0.6918253353344644,0.07784952498497577,1.3357137710476383,-1.4653351476236078,0.571791338682753,0.22702915660643178,-0.5817622138039814,1.2030244328959063,0.327888393409627
-0.01840776945457555,-2.0214031832305777,-0.9330438142287982,-1.3917040698053056,2.2580197197612675,0.23930100290948217,-1.2954467753657544,0.01265534150002069,0.5253884198493438,0.7493496148800131,0.04525243324249823,1.4488448541538839,-1.201490452108025,1.0711020851381148,0.3627864563339265,-0.38196121618244266,1.452296310926617,-0.2032524543942717
-0.007286408742436155,-1.161223456426141,-0.7156020375466245,-2.063204159700343,0.4655631691219733,0.2546408107882951,-1.6509468229572446,0.3474466484551135,0.597869012076735,0.7347767973951407,-0.12501943421232561,1.3963060121689497,-0.8540438036529114,0.640436978940441,0.12041749184868172,-0.5150340495311451,1.5746312787601502,-0.6446554261071146
-0.09970875121228423,-1.9347332687152845,-0.7198204847132981,-1.5658108892298328,-0.5606699779706137,0.8264321494710481,-1.8262041279726828,-0.049854375606142115,-0.3355582973490335,0.8237476830922559,0.13997574689416825,1.7314808143210128,-1.4795244699115098,1.144733162956417,-0.12080098704565205,-0.7508835956678943,1.296213765759695,-0.28723790253077264
0.13153885256082112,-1.8196847096241873,-0.9372622613954718,-1.7468206221998257,0.15454856437904055,0.4797524914098753,-1.6946652754118616,0.34821363884905415,0.2972087776520011,0.5591359971827323,0.3439951916823806,1.7184419776240216,-0.9038981792590536,0.8935438089408548,-0.12233496783353334,-0.5250049246523735,1.6624516788663544,-0.10584467436380941
-0.12233496783353334,-2.303655648200736,-1.3334127998658165,-1.839626459866644,1.4212331999720207,-0.27304858024287065,-1.5316798166994738,0.19059711289425102,0.6941263065162864,0.5733253194706344,0.23278158456098666,1.8031944161544633,-0.4088058799703653,0.531524343000869,-0.014189322287901986,-0.7267233982587639,1.245208904562642,0.575242795455486
0.6837719361980876,-1.6559322605178588,-2.208548839352096,-1.3537380453052437,0.3930825768945821,0.5568350260009104,-1.2555632748808407,0.4080388895764247,0.5437961893039194,0.7685243747285292,0.06212622190919248,1.8434614118363473,-0.8279661302589294,0.8897088569711517,-0.3229029558490128,-0.38809713933396783,2.1084565929428414,-0.4590437507734778
-0.3635534467278671,-0.7830971922134016,-0.9426311941530563,-0.9905680937743468,0.3666214083036297,-0.6109078487737261,-1.008592368031952,0.31254858553081405,0.7294078646375561,0.8812719626378045,0.05982525072737054,1.8967672442152224,-1.8173837384423652,1.4162477624114065,-0.5622039587584949,-0.9867331418046436,1.3924710601992463,-0.8080243800164726
0.4195437454855344,-1.6171992456238562,-0.3252039270308347,-1.1240244223200195,0.7366942733799924,-0.3229029558490128,-1.8008934449726413,0.47438355865229076,-0.13230584295476178,0.6308495990161829,0.5253884198493438,1.346068141365837,-2.1514080550035173,1.359873968456769,-0.4636456931371217,-1.2252671543201852,1.7253448911694875,-0.5855971657736847
-1.0036069304713378,-1.0105098440168037,1.7905390746544425,-1.8576507341242492,-1.21913123116866,0.45866025557650747,-2.031374058351806,0.3873301489400272,-0.1825437137578742,0.2642281907125532,0.8582622508195851,1.2705195875626834,-1.6823934291088112,1.2977477465475764,-0.06289321230313313,-1.1301603454715448,2.1928255362763123,-0.04563592843946855
