-0.14007568359375,-0.10223388671875,0.0146484375,-0.27740478515625,0.137939453125,-0.06622314453125,-0.396728515625,-0.03265380859375,-0.0640869140625,-0.18310546875,0.0128173828125,0.04364013671875,-0.20416259765625,-0.09429931640625,0.11505126953125,-0.29327392578125,-0.08087158203125,0.16204833984375
-0.08270263671875,-0.03936767578125,-0.0299072265625,-0.196533203125,0.02593994140625,0.01678466796875,-0.0286865234375,-0.03448486328125,0.045166015625,-0.21820068359375,-0.03204345703125,-0.03448486328125,-0.09490966796875,-0.2703857421875,-0.05584716796875,-0.14190673828125,-0.294189453125,0.08514404296875
-0.020751953125,0.01556396484375,-0.0909423828125,-0.13946533203125,0.0335693359375,0.17181396484375,0.19683837890625,0.0189208984375,0.0555419921875,-0.25665283203125,-0.01556396484375,-0.05584716796875,-0.098876953125,-0.15960693359375,-0.18768310546875,-0.07537841796875,-0.21514892578125,-0.0518798828125
-0.08148193359375,0.02410888671875,-0.0592041015625,-0.15380859375,0.0421142578125,0.05340576171875,0.0152587890625,-0.02777099609375,-0.0238037109375,-0.25146484375,-0.01312255859375,-0.0274658203125,-0.12603759765625,0.08026123046875,-0.00274658203125,-0.1617431640625,0.04791259765625,-0.00823974609375
-0.13763427734375,-0.0030517578125,-0.0518798828125,-0.20599365234375,0.0030517578125,-0.009765625,-0.18646240234375,-0.0726318359375,-0.0335693359375,-0.255126953125,0.0341796875,-0.00823974609375,-0.10406494140625,0.1708984375,0.13702392578125,-0.15167236328125,0.18890380859375,0.0775146484375
-0.13153076171875,-0.02716064453125,-0.06439208984375,-0.1959228515625,0.042724609375,0.00732421875,-0.283203125,-0.06256103515625,-0.1556396484375,-0.26611328125,0.037841796875,0.01129150390625,-0.16326904296875,0.26458740234375,0.054931640625,-0.1458740234375,0.17364501953125,-0.10894775390625
-0.15960693359375,-0.0250244140625,-0.04425048828125,-0.1629638671875,0.0115966796875,0.0238037109375,-0.166015625,0.08575439453125,-0.087890625,-0.30303955078125,0.037841796875,0.0128173828125,-0.069580078125,0.16021728515625,-0.1019287109375,-0.0604248046875,0.07781982421875,-0.14068603515625
-0.179443359375,0.00640869140625,-0.01068115234375,-0.18402099609375,0.0787353515625,0.00762939453125,-0.06500244140625,0.113525390625,-0.1251220703125,-0.3057861328125,0.03814697265625,0.0518798828125,-0.15869140625,0.0244140625,-0.18096923828125,-0.1544189453125,-0.11810302734375,-0.12054443359375
-0.18096923828125,-0.05126953125,0.032958984375,-0.29632568359375,0.04119873046875,-0.0970458984375,-0.2227783203125,0.142822265625,-0.23406982421875,-0.2484130859375,0.01922607421875,0.11383056640625,-0.21331787109375,-0.0830078125,-0.05706787109375,-0.32379150390625,-0.16845703125,0.04119873046875
-0.1513671875,-0.09796142578125,0.06988525390625,-0.341796875,0.015869140625,-0.21820068359375,-0.33599853515625,0.07171630859375,-0.147705078125,-0.2099609375,0.02227783203125,0.1690673828125,-0.28472900390625,-0.30731201171875,-0.107421875,-0.31341552734375,-0.35186767578125,0.030517578125
-0.10406494140625,-0.2642822265625,0.113525390625,0.09796142578125,-0.86822509765625,-0.67291259765625,-0.73486328125,0.2020263671875,-0.260009765625,-0.24200439453125,0.07781982421875,0.24322509765625,-0.401611328125,-0.1190185546875,-0.11138916015625,-0.4766845703125,-0.15045166015625,-0.00640869140625
-0.24139404296875,-0.0152587890625,0.21270751953125,-1.01531982421875,0.32989501953125,-0.46630859375,-0.0030517578125,-0.223388671875,-0.13519287109375,-0.2215576171875,0.04486083984375,0.11505126953125,-0.086669921875,-0.31463623046875,-0.03753662109375,-0.25115966796875,-0.22674560546875,0.08331298828125
-0.164794921875,-0.0933837890625,0.0469970703125,-0.22430419921875,-0.330810546875,-0.2215576171875,-0.06988525390625,0.08941650390625,0.0665283203125,-0.27069091796875,0.07659912109375,0.076904296875,-0.1715087890625,-0.11627197265625,-0.08575439453125,-0.16632080078125,-0.17974853515625,-0.0390625
-0.015869140625,0.0189208984375,-0.047607421875,-0.3363037109375,-0.05279541015625,-0.167236328125,0.3009033203125,0.01678466796875,0.07171630859375,-0.2728271484375,0.12603759765625,-0.01983642578125,-0.0341796875,0.1385498046875,-0.1593017578125,0.07904052734375,0.04150390625,-0.2294921875
-0.13031005859375,0.054931640625,0.0994873046875,-0.37841796875,-0.1171875,-0.08880615234375,0.7684326171875,-0.15289306640625,0.4461669921875,-0.27252197265625,0.196533203125,0.0823974609375,-0.2032470703125,0.50537109375,-0.25543212890625,-0.0897216796875,0.29510498046875,-0.51422119140625
-0.2337646484375,-0.04638671875,0.2117919921875,-1.3531494140625,-0.328369140625,-0.8135986328125,-0.1947021484375,0.12115478515625,-0.1507568359375,-0.17242431640625,0.1873779296875,0.19775390625,-0.3729248046875,0.78704833984375,0.0469970703125,-0.34942626953125,0.59661865234375,-0.33721923828125
